timestamp_s,speed_target_rps,direction,rps,Iq_A,Id_A,Vbus_V,P_elec_W,T_fet_C
1.3704490999953123,30,CW,29.766366958618164,0.6232339143753052,-0.12641489505767822,24.087602615356445,0.5164631009101868,41.600074768066406
1.380448299998534,30,CW,29.730802536010742,0.7021821141242981,-0.053031809628009796,24.095659255981445,0.5051823258399963,41.601341247558594
1.390278799997759,30,CW,29.662900924682617,0.5704386234283447,-0.1339750587940216,24.0988826751709,0.44181203842163086,41.60261917114258
1.4004925999906845,30,CW,29.624147415161133,0.7279516458511353,0.03722411394119263,24.081157684326172,0.5014380216598511,41.60417556762695
1.4101499999960652,30,CW,29.65695571899414,0.6763335466384888,0.12967000901699066,24.09404945373535,0.4203116297721863,41.60530471801758
1.4202065999998013,30,CW,29.6539363861084,0.6259016394615173,0.008672699332237244,24.097270965576172,0.477765291929245,41.60657501220703
1.4305524999945192,30,CW,29.651836395263672,0.6527901887893677,-0.08557384461164474,24.0827693939209,0.49752652645111084,41.6103515625
1.4558402999973623,30,CW,29.68421173095703,0.6776130199432373,-0.013631567358970642,24.089214324951172,0.4844447672367096,41.611053466796875
1.460463900002651,30,CW,29.68447494506836,0.6900665760040283,0.010479450225830078,24.084379196166992,0.41854408383369446,41.61141586303711
1.4642771999933757,30,CW,29.68447494506836,0.7044627070426941,-0.22911232709884644,24.0908260345459,0.4829500913619995,41.61183166503906
1.4702549999929033,30,CW,29.72043228149414,0.6833944916725159,0.1477816253900528,24.084379196166992,0.4681593179702759,41.612632751464844
1.4802264000027208,30,CW,29.753032684326172,0.6951071619987488,-0.07062968611717224,24.092437744140625,0.5039423108100891,41.61397171020508
1.4903729999932693,30,CW,29.785802841186523,0.714585542678833,0.10449870675802231,24.095659255981445,0.47899919748306274,41.61494064331055
1.5003854999959003,30,CW,29.818571090698242,0.6451091766357422,-0.07716378569602966,24.089214324951172,0.4792785048484802,41.61617660522461
1.5101178000040818,30,CW,29.782743453979492,0.640360951423645,-0.135994553565979,24.1069393157959,0.4300573766231537,41.61702346801758
1.5205686999979662,30,CW,29.711313247680664,0.632664144039154,-0.06030154228210449,24.095659255981445,0.47695299983024597,41.618099212646484
1.530283000000054,30,CW,29.7081241607666,0.7291828393936157,0.09097374975681305,24.076322555541992,0.46575137972831726,41.61939239501953
1.5400642000022344,30,CW,29.737743377685547,0.6720080375671387,-0.044500332325696945,24.081157684326172,0.47269201278686523,41.6204719543457
1.5503855999995722,30,CW,29.737743377685547,0.7213947772979736,0.1527765840291977,24.079545974731445,0.500881016254425,41.621559143066406
1.5602318000019295,30,CW,29.77353286743164,0.7388883829116821,0.03971127048134804,24.10210609436035,0.4199053645133972,41.622711181640625
1.5704458999971393,30,CW,29.84186553955078,0.6875157952308655,0.04802664369344711,24.089214324951172,0.5418389439582825,41.623748779296875
1.5801218999986304,30,CW,29.83850860595703,0.6063491106033325,0.08946682512760162,24.084379196166992,0.4605123698711395,41.62458419799805
1.5903442999988329,30,CW,29.769872665405273,0.663872241973877,0.061811819672584534,24.084379196166992,0.4331766664981842,41.62562561035156
1.600231199990958,30,CW,29.76668357849121,0.6980158686637878,0.14691683650016785,24.081157684326172,0.48951542377471924,41.6268424987793
1.610481499999878,30,CW,29.76349449157715,0.6699329614639282,-0.05214034765958786,24.08599090576172,0.462159126996994,41.62786865234375
1.6204221999942092,30,CW,29.7276668548584,0.718719482421875,-0.0992557555437088,24.084379196166992,0.45937976241111755,41.628807067871094
1.6301017999940086,30,CW,29.8316593170166,0.6651536822319031,0.14282868802547455,24.0827693939209,0.4590582251548767,41.62968444824219
1.640169899998,30,CW,29.86442756652832,0.7154841423034668,-0.006095290184020996,24.081157684326172,0.4720121920108795,41.63048553466797
1.6501788000023225,30,CW,29.82859992980957,0.6650378704071045,-0.17690438032150269,24.0908260345459,0.4564876854419708,41.631309509277344
1.6601877999928547,30,CW,29.79277229309082,0.6278753876686096,0.09111489355564117,24.092437744140625,0.49124380946159363,41.63240051269531
1.6701979999925243,30,CW,29.786394119262695,0.8118323087692261,0.0962001383304596,24.081157684326172,0.4572238028049469,41.63371276855469
1.6801103000034345,30,CW,29.783374786376953,0.6580032706260681,-0.06019163131713867,24.089214324951172,0.4368811249732971,41.634483337402344
1.6900616999919293,30,CW,29.747379302978516,0.6755074262619019,0.10088412463665009,24.08599090576172,0.4706679582595825,41.63582229614258
1.7001868999941507,30,CW,29.848783493041992,0.6000492572784424,-0.08734389394521713,24.089214324951172,0.4156360924243927,41.63691329956055
1.7104426000005333,30,CW,29.881816864013672,0.6422834992408752,0.09061375260353088,24.092437744140625,0.4400376081466675,41.63748550415039
1.7204420999914873,30,CW,29.81003189086914,0.6615806818008423,0.10049866884946823,24.089214324951172,0.48854532837867737,41.63837814331055
1.7305175999936182,30,CW,29.80693817138672,0.7634351253509521,0.1257147490978241,24.089214324951172,0.4554291367530823,41.639434814453125
1.7403879999910714,30,CW,29.77412986755371,0.6213216781616211,0.12220188975334167,24.08599090576172,0.4874895513057709,41.64056396484375
1.7505219000013312,30,CW,29.70247459411621,0.7078649997711182,-0.03152933716773987,24.09404945373535,0.44555264711380005,41.641990661621094
1.7603583000018261,30,CW,29.806730270385742,0.6951889991760254,-0.0022584162652492523,24.087602615356445,0.40857356786727905,41.64301681518555
1.7702332999906503,30,CW,29.806859970092773,0.6478645205497742,-0.026866130530834198,24.089214324951172,0.3883100152015686,41.64386749267578
1.7806376999942586,30,CW,29.803503036499023,0.5846278667449951,-0.10771843045949936,24.089214324951172,0.41703376173973083,41.644927978515625
1.7904115999990609,30,CW,29.734867095947266,0.6603744626045227,0.12446194142103195,24.092437744140625,0.46349817514419556,41.645904541015625
1.8003615999914473,30,CW,29.767505645751953,0.639210045337677,0.07231137901544571,24.092437744140625,0.5196123123168945,41.646942138671875
1.8100432999926852,30,CW,29.7971248626709,0.7988473773002625,-0.013458061963319778,24.089214324951172,0.4439404308795929,41.647918701171875
1.8203549000027124,30,CW,29.832521438598633,0.6651800274848938,-0.04052270948886871,24.081157684326172,0.43719831109046936,41.64884567260742
1.8301213999948232,30,CW,29.900724411010742,0.5775740146636963,-0.10024109482765198,24.0908260345459,0.4459461271762848,41.64974594116211
1.8402882999944268,30,CW,29.861970901489258,0.7044823169708252,-0.025641528889536858,24.08599090576172,0.48053720593452454,41.65070343017578
1.8504492999927606,30,CW,29.82636833190918,0.6381198763847351,0.03102889657020569,24.0827693939209,0.41614386439323425,41.65139389038086
1.8604268999915803,30,CW,29.86180305480957,0.7189782857894897,-0.0378405898809433,24.0988826751709,0.45314446091651917,41.65262985229492
1.8700296000024537,30,CW,29.890989303588867,0.6073557138442993,0.019561581313610077,24.0908260345459,0.46447959542274475,41.653228759765625
1.8800438000034774,30,CW,29.890989303588867,0.6641930341720581,0.08466006815433502,24.084379196166992,0.466886430978775,41.65412521362305
1.8902770999993663,30,CW,29.884780883789062,0.6498929858207703,-0.04472906515002251,24.092437744140625,0.48081985116004944,41.65501022338867
1.9003762999927858,30,CW,29.95001983642578,0.6935744285583496,-0.026392001658678055,24.081157684326172,0.37214428186416626,41.65532684326172
1.9102152999985265,30,CW,29.911436080932617,0.7525977492332458,-0.0709061548113823,24.089214324951172,0.41202178597450256,41.656089782714844
1.920237400001497,30,CW,29.908246994018555,0.6431385278701782,-0.02527734637260437,24.079545974731445,0.4319452941417694,41.65681076049805
1.9301793999911752,30,CW,29.839481353759766,0.7296450734138489,-0.16236461699008942,24.08599090576172,0.43829667568206787,41.657630920410156
1.9403814999968745,30,CW,29.90147590637207,0.6711443066596985,-0.03203677386045456,24.095659255981445,0.4707629680633545,41.658721923828125
1.950303099991288,30,CW,29.89855194091797,0.6798186302185059,-0.14018765091896057,24.084379196166992,0.38619759678840637,41.65937423706055
1.9602997000038158,30,CW,29.865781784057617,0.7001209855079651,-0.07525080442428589,24.092437744140625,0.4800662398338318,41.66046905517578
1.9705334000027506,30,CW,29.859010696411133,0.674738883972168,0.12153041362762451,24.089214324951172,0.500859797000885,41.661441802978516
1.9801196999906097,30,CW,29.894800186157227,0.7279133796691895,-0.1490664780139923,24.087602615356445,0.3872101604938507,41.662269592285156
1.9903323000035016,30,CW,29.82344627380371,0.6694567799568176,-0.07450336217880249,24.08599090576172,0.43764665722846985,41.662994384765625
3.100009053014219e-06,40,CW,39.595821380615234,0.7305926084518433,-0.05327790230512619,24.087602615356445,0.7133311033248901,42.12905502319336
0.010485699996934272,40,CW,39.589874267578125,0.8577567338943481,0.0040939003229141235,24.0908260345459,0.5854164958000183,42.130741119384766
0.03902070000185631,40,CW,39.54517364501953,0.7220140695571899,0.008512824773788452,24.097270965576172,0.6067509055137634,42.135135650634766
0.043825000000651926,40,CW,39.577980041503906,0.7769705057144165,-0.09963511675596237,24.084379196166992,0.6612518429756165,42.136043548583984
0.04828319999796804,40,CW,39.542022705078125,0.767819344997406,-0.11876734346151352,24.0827693939209,0.6941285133361816,42.13682174682617
0.051940100005595013,40,CW,39.61065673828125,0.7777762413024902,-0.08812341839075089,24.0908260345459,0.7293424606323242,42.13747787475586
0.060210299998288974,40,CW,39.571903228759766,0.8257571458816528,0.156359001994133,24.087602615356445,0.7108989953994751,42.138938903808594
0.07022200000938028,40,CW,39.571903228759766,0.8043287992477417,0.085725337266922,24.0908260345459,0.6615515351295471,42.14081573486328
0.08003670000471175,40,CW,39.56858444213867,0.7156543731689453,0.08245038241147995,24.09404945373535,0.5978172421455383,42.142547607421875
0.0902048999996623,40,CW,39.56513214111328,0.7975303530693054,0.014345332980155945,24.08599090576172,0.6583763360977173,42.14433670043945
0.10047449999547098,40,CW,39.562110900878906,0.7384958863258362,-0.05746924877166748,24.0827693939209,0.5555718541145325,42.14653396606445
0.11047030000190716,40,CW,39.56272888183594,0.7028666734695435,0.027606219053268433,24.087602615356445,0.7533157467842102,42.148681640625
0.1203174999973271,40,CW,39.52440643310547,0.7420023679733276,-0.06537257879972458,24.0908260345459,0.5887167453765869,42.150081634521484
0.13044029999582563,40,CW,39.553855895996094,0.6680640578269958,0.06256584078073502,24.097270965576172,0.6469316482543945,42.151771545410156
0.14029120000486728,40,CW,39.58688735961914,0.6915575265884399,-0.02730552852153778,24.095659255981445,0.6453302502632141,42.153717041015625
0.150527100006002,40,CW,39.58369827270508,0.8150113224983215,0.012232868000864983,24.081157684326172,0.5971930623054504,42.15541458129883
0.16045540000777692,40,CW,39.61642837524414,0.6829556822776794,0.04250648617744446,24.0988826751709,0.6724309325218201,42.157108306884766
0.17044260000693612,40,CW,39.61008834838867,0.766491711139679,-0.033365391194820404,24.079545974731445,0.5796222686767578,42.15848159790039
0.1805573000019649,40,CW,39.64246368408203,0.7826186418533325,0.10260500758886337,24.100494384765625,0.6581850051879883,42.16025924682617
0.19050280000374187,40,CW,39.64246368408203,0.7563778162002563,-0.04853671044111252,24.09404945373535,0.6928033232688904,42.161659240722656
0.2002405999955954,40,CW,39.67868423461914,0.8253256678581238,-0.017450876533985138,24.095659255981445,0.6908761262893677,42.16324996948242
0.21004140000150073,40,CW,39.747711181640625,0.7924948930740356,-0.12940017879009247,24.087602615356445,0.6069848537445068,42.164268493652344
0.22020290000364184,40,CW,39.67631912231445,0.7934636473655701,0.13612142205238342,24.081157684326172,0.7435913681983948,42.1657829284668
0.2300771000009263,40,CW,39.67273712158203,0.6783356666564941,0.043237026780843735,24.09404945373535,0.6895694732666016,42.167266845703125
0.24016250000568107,40,CW,39.66994094848633,0.8523973822593689,-0.018168993294239044,24.089214324951172,0.5984014868736267,42.169151306152344
0.2502172999957111,40,CW,39.5981559753418,0.8162044286727905,-0.046711333096027374,24.08599090576172,0.649528980255127,42.17081832885742
0.2601716000062879,40,CW,39.630531311035156,0.7341720461845398,-0.0010682493448257446,24.087602615356445,0.707875669002533,42.17214584350586
0.27002870000433177,40,CW,39.59177780151367,0.7572731971740723,-0.02089780569076538,24.0908260345459,0.680908203125,42.173667907714844
0.2803721000091173,40,CW,39.5556526184082,0.7833521366119385,-0.044246889650821686,24.092437744140625,0.6851871013641357,42.17530822753906
0.2903350999986287,40,CW,39.51689910888672,0.719722330570221,0.07740505784749985,24.084379196166992,0.6210131645202637,42.17729187011719
0.30039859999669716,40,CW,39.513710021972656,0.8268147110939026,0.0604468435049057,24.089214324951172,0.7251779437065125,42.17911148071289
0.31015340000158176,40,CW,39.582305908203125,0.8284414410591125,0.026097193360328674,24.081157684326172,0.586828887462616,42.18072509765625
0.3201543000031961,40,CW,39.57911682128906,0.8341039419174194,0.14993798732757568,24.089214324951172,0.683844804763794,42.18243408203125
0.3301287000067532,40,CW,39.61175537109375,0.8482626676559448,0.0073091089725494385,24.092437744140625,0.667132556438446,42.1842155456543
0.34017180000955705,40,CW,39.57553482055664,0.7571065425872803,-0.019777417182922363,24.095659255981445,0.71954345703125,42.1861572265625
0.35020040000381414,40,CW,39.60813522338867,0.7484841346740723,0.060368672013282776,24.0908260345459,0.70484858751297,42.18777084350586
0.3602124000026379,40,CW,39.57217788696289,0.7749797701835632,-0.02316109836101532,24.089214324951172,0.7012343406677246,42.189449310302734
0.3704236000048695,40,CW,39.60455322265625,0.7276805639266968,0.1132505014538765,24.071489334106445,0.6868063807487488,42.19087219238281
0.3803487999975914,40,CW,39.56600570678711,0.8588513135910034,-0.006693676114082336,24.08599090576172,0.6896570324897766,42.19286346435547
0.3900434000097448,40,CW,39.56600570678711,0.7822895646095276,0.1641860455274582,24.07793426513672,0.7050185203552246,42.19465637207031
0.4003707000083523,40,CW,39.631019592285156,0.7370749115943909,-0.05175524950027466,24.087602615356445,0.6801919937133789,42.196266174316406
0.4100234000070486,40,CW,39.699615478515625,0.6452133655548096,-0.11225616186857224,24.10210609436035,0.6695168614387512,42.19777297973633
0.4200474999961443,40,CW,39.69685745239258,0.6814380884170532,-0.028918595984578133,24.08599090576172,0.6964867115020752,42.19941329956055
0.4302336999971885,40,CW,39.625335693359375,0.6916883587837219,-0.09646230190992355,24.103717803955078,0.673742413520813,42.20087814331055
0.4403913999994984,40,CW,39.62297058105469,0.8406328558921814,0.057110030204057693,24.084379196166992,0.7077509164810181,42.202606201171875
0.45047530000738334,40,CW,39.619781494140625,0.7639465928077698,-0.04095843434333801,24.0827693939209,0.6254243850708008,42.20405197143555
0.4600693999964278,40,CW,39.61659240722656,0.6893075108528137,0.015252001583576202,24.08599090576172,0.6536604166030884,42.205833435058594
0.4702489000046626,40,CW,39.652774810791016,0.7062163352966309,-0.1163599044084549,24.0827693939209,0.6076996326446533,42.20722198486328
0.4801774000079604,40,CW,39.64643478393555,0.7981681823730469,-0.1030668169260025,24.100494384765625,0.6645010709762573,42.20899963378906
0.4901036000082968,40,CW,39.64665985107422,0.8243400454521179,-0.07307184487581253,24.105329513549805,0.5962491035461426,42.210601806640625
0.5001973000034923,40,CW,39.60794448852539,0.6721853017807007,-0.09346528351306915,24.09404945373535,0.6729098558425903,42.21217346191406
0.5102072000008775,40,CW,39.607513427734375,0.6655547022819519,-0.08909951895475388,24.0827693939209,0.6310001611709595,42.21366882324219
0.5203870999976061,40,CW,39.640113830566406,0.7032907605171204,0.039204563945531845,24.087602615356445,0.6276592016220093,42.21549987792969
0.5302723000058904,40,CW,39.601566314697266,0.7577985525131226,-0.24284367263317108,24.092437744140625,0.715870201587677,42.21706771850586
0.5404584000061732,40,CW,39.601436614990234,0.8105823397636414,-0.05584964528679848,24.081157684326172,0.6102768182754517,42.218685150146484
0.5505355000059353,40,CW,39.66684341430664,0.6892789006233215,0.06069210171699524,24.0827693939209,0.5671030879020691,42.22013473510742
0.5602894000039669,40,CW,39.69948196411133,0.7321996092796326,-0.04727410152554512,24.0908260345459,0.6240637898445129,42.221187591552734
0.5700328999955673,40,CW,39.696556091308594,0.755422055721283,-0.07644781470298767,24.084379196166992,0.5856490731239319,42.222896575927734
0.5800921000045491,40,CW,39.66099166870117,0.6741292476654053,-0.003631112165749073,24.087602615356445,0.620339035987854,42.22431182861328
0.5903189000091515,40,CW,39.697174072265625,0.7775697708129883,-0.038344547152519226,24.0827693939209,0.6426767110824585,42.226402282714844
0.6004136999981711,40,CW,39.72636032104492,0.7762410044670105,-0.1392669975757599,24.092437744140625,0.5870073437690735,42.22751998901367
0.6104162999981781,40,CW,39.72662353515625,0.8080390095710754,0.044157929718494415,24.089214324951172,0.637450635433197,42.228416442871094
0.6204227999987779,40,CW,39.759559631347656,0.751483142375946,-0.10438437014818192,24.09404945373535,0.6427523493766785,42.22943115234375
0.630452500001411,40,CW,39.75657653808594,0.7725154757499695,0.038639605045318604,24.087602615356445,0.7464877367019653,42.23088836669922
0.6402035000064643,40,CW,39.67888259887695,0.6734259724617004,0.15191739797592163,24.084379196166992,0.671671986579895,42.23229217529297
0.6502894000004744,40,CW,39.67888259887695,0.7833278775215149,0.11459250748157501,24.097270965576172,0.64000403881073,42.23338317871094
0.6602483000024222,40,CW,39.67914581298828,0.778586208820343,-0.0744161531329155,24.095659255981445,0.6238024830818176,42.23477554321289
0.6702251000097021,40,CW,39.64358139038086,0.7042360305786133,0.1154777780175209,24.084379196166992,0.6777030229568481,42.23649215698242
0.6804424000001745,40,CW,39.60762405395508,0.8070522546768188,0.056506652384996414,24.09404945373535,0.6809626221656799,42.23817825317383
0.6903870000096504,40,CW,39.637672424316406,0.7160394787788391,0.0010754168033599854,24.07793426513672,0.6950212121009827,42.23976516723633
0.7002374000003329,40,CW,39.634315490722656,0.749366819858551,0.05088716745376587,24.08599090576172,0.5929193496704102,42.24117660522461
0.7102305000007618,40,CW,39.634315490722656,0.7281674146652222,-0.06547626852989197,24.087602615356445,0.6944972276687622,42.24264144897461
0.7207262000010815,40,CW,39.66773986816406,0.6948422789573669,-0.06671049445867538,24.084379196166992,0.7083916664123535,42.244258880615234
0.7300455000076909,40,CW,39.70054626464844,0.7558987140655518,0.056861791759729385,24.09404945373535,0.6193512082099915,42.246009826660156
0.740040400007274,40,CW,39.6976203918457,0.7586555480957031,0.11604861915111542,24.087602615356445,0.5028060674667358,42.246952056884766
0.7500793000072008,40,CW,39.69426345825195,0.8539392948150635,-0.039083950221538544,24.08599090576172,0.5883786082267761,42.24853515625
0.760294799998519,40,CW,39.69426345825195,0.7905000448226929,0.039830032736063004,24.084379196166992,0.5591992735862732,42.249874114990234
0.7704534000076819,40,CW,39.69146728515625,0.7261154055595398,0.023461520671844482,24.08599090576172,0.6610080003738403,42.25125503540039
0.7804658000095515,40,CW,39.688446044921875,0.8843037486076355,-0.036015529185533524,24.0827693939209,0.6177365183830261,42.252994537353516
0.7902675000077579,40,CW,39.682106018066406,0.7604613304138184,0.21757999062538147,24.087602615356445,0.7170421481132507,42.25406265258789
0.8001417000050424,40,CW,39.71470642089844,0.742148756980896,-0.008650261908769608,24.081157684326172,0.5852194428443909,42.25543975830078
0.810145299998112,40,CW,39.7470817565918,0.6748003959655762,-0.0809103474020958,24.089214324951172,0.6955058574676514,42.25666046142578
0.8204987000062829,40,CW,39.7470817565918,0.7314662337303162,0.10145605355501175,24.092437744140625,0.7181540727615356,42.257965087890625
0.830453700007638,40,CW,39.711124420166016,0.796301543712616,-0.02742762491106987,24.09404945373535,0.6591627597808838,42.2591438293457
0.8404910000099335,40,CW,39.74730682373047,0.7303079962730408,0.1003737524151802,24.089214324951172,0.5682558417320251,42.260719299316406
0.8503724000038346,40,CW,39.78335952758789,0.6989383697509766,0.07886064052581787,24.09404945373535,0.6315491795539856,42.262020111083984
0.8603473999974085,40,CW,39.75124740600586,0.693117618560791,0.10140297561883926,24.089214324951172,0.6725907325744629,42.26314163208008
0.8703374000033364,40,CW,39.712493896484375,0.8121382594108582,0.06189130246639252,24.08599090576172,0.6659284234046936,42.26435089111328
0.8803203999996185,40,CW,39.67692947387695,0.7158514857292175,-0.07149194926023483,24.08599090576172,0.6157826781272888,42.26560592651367
0.8902918999956455,40,CW,39.713111877441406,0.7590162754058838,0.0011305836960673332,24.089214324951172,0.6081207394599915,42.26716613769531
0.9002933000010671,40,CW,39.71333694458008,0.7103595733642578,-0.10671769827604294,24.089214324951172,0.6408376693725586,42.268455505371094
0.9103144999971846,40,CW,39.64198303222656,0.7970331311225891,-0.13769401609897614,24.09404945373535,0.6735422015190125,42.27032470703125
0.920210299998871,40,CW,39.64198303222656,0.7360672950744629,-0.08663824945688248,24.087602615356445,0.6933996081352234,42.27155685424805
0.9304666000098223,40,CW,39.60641860961914,0.7127846479415894,0.14819462597370148,24.0988826751709,0.7412922978401184,42.27312088012695
0.940523099998245,40,CW,39.64204025268555,0.8008217215538025,0.19016045331954956,24.095659255981445,0.6665741801261902,42.27458572387695
0.9503078999987338,40,CW,39.707279205322266,0.7429764270782471,-0.15436318516731262,24.08599090576172,0.683068037033081,42.27637481689453
0.9604844999994384,40,CW,39.77617645263672,0.7885215878486633,0.006735265254974365,24.087602615356445,0.588076114654541,42.277713775634766
0.9704160999972373,40,CW,39.84175109863281,0.7546136975288391,-0.12350714951753616,24.089214324951172,0.566612720489502,42.278594970703125
0.9801152000000002,40,CW,39.838768005371094,0.7330653667449951,0.023081563413143158,24.089214324951172,0.6097211241722107,42.27936935424805
0.9901246000081301,40,CW,39.803035736083984,0.7954684495925903,-0.03972450643777847,24.079545974731445,0.6802167892456055,42.28022766113281
1.0005565000028582,40,CW,39.73173904418945,0.8970552086830139,-0.02038564532995224,24.087602615356445,0.7384123802185059,42.28183364868164
1.0314007999986643,40,CW,39.58606719970703,0.7961331605911255,-0.07084579020738602,24.079545974731445,0.658035397529602,42.28620147705078
1.0367614999995567,40,CW,39.58606719970703,0.8102342486381531,-0.013953372836112976,24.0908260345459,0.7140756845474243,42.287174224853516
1.0404799000098137,40,CW,39.61883544921875,0.7771468162536621,-0.11346925795078278,24.0827693939209,0.7275235056877136,42.287879943847656
1.044290899997577,40,CW,39.654624938964844,0.7691084146499634,-0.06506752222776413,24.087602615356445,0.6165302991867065,42.28837966918945
1.050172700008261,40,CW,39.654624938964844,0.7002325057983398,0.025019947439432144,24.081157684326172,0.6569819450378418,42.289222717285156
1.0601371000084328,40,CW,39.615516662597656,0.7519668936729431,0.04286746680736542,24.087602615356445,0.6871658563613892,42.29090118408203
1.0704329000000143,40,CW,39.680267333984375,0.7048007249832153,-0.0677279382944107,24.084379196166992,0.7497705817222595,42.29246139526367
1.0804596000089077,40,CW,39.64168167114258,0.8663421273231506,0.06949974596500397,24.0908260345459,0.6073628067970276,42.29372024536133
1.0905273000098532,40,CW,39.71027755737305,0.7489259243011475,-0.046439483761787415,24.07793426513672,0.7350979447364807,42.29512023925781
1.1001932000071974,40,CW,39.70735168457031,0.8006342053413391,-0.05132700502872467,24.0908260345459,0.6554830074310303,42.29682540893555
1.1104461000068113,40,CW,39.67178726196289,0.7173369526863098,-0.003291405737400055,24.0908260345459,0.6931825280189514,42.29806900024414
1.1207441000005929,40,CW,39.707969665527344,0.7654224634170532,0.07871289551258087,24.07793426513672,0.7013554573059082,42.29991912841797
1.130456700004288,40,CW,39.60088348388672,0.7735804319381714,-0.016535896807909012,24.084379196166992,0.6993744969367981,42.30118179321289
1.1400740000099177,40,CW,39.5653190612793,0.7288981676101685,0.018705658614635468,24.079545974731445,0.6913325190544128,42.303096771240234
1.1504254000028595,40,CW,39.673118591308594,0.812001645565033,-0.08396684378385544,24.08599090576172,0.7110869288444519,42.30473709106445
1.1602779000095325,40,CW,39.63457107543945,0.7322306036949158,-0.10227668285369873,24.08599090576172,0.6811548471450806,42.3060302734375
1.1702172000077553,40,CW,39.700016021728516,0.7914528846740723,-0.015876591205596924,24.084379196166992,0.6128754615783691,42.307090759277344
1.1805131000000983,40,CW,39.69709014892578,0.7546257972717285,-0.04616381227970123,24.092437744140625,0.6068559885025024,42.3087272644043
1.2077735000057146,40,CW,39.759010314941406,0.6932310461997986,0.1174519807100296,24.092437744140625,0.6840375065803528,42.31182861328125
1.2113882999983616,40,CW,39.755821228027344,0.7242490649223328,-0.08651646226644516,24.079545974731445,0.6897786259651184,42.31223678588867
1.2149023000092711,40,CW,39.755821228027344,0.8960353136062622,0.09025779366493225,24.079545974731445,0.6605157852172852,42.312740325927734
1.2202751000004355,40,CW,39.7881965637207,0.71492600440979,0.09071521461009979,24.084379196166992,0.5211130976676941,42.313358306884766
1.2302827000094112,40,CW,39.7881965637207,0.7240554094314575,-0.11804991960525513,24.084379196166992,0.6213704943656921,42.31423568725586
1.2404374000034295,40,CW,39.75263214111328,0.7514926195144653,-0.01195235550403595,24.087602615356445,0.6703143119812012,42.31538772583008
1.2500880000006873,40,CW,39.71706771850586,0.7464830875396729,-0.02356792986392975,24.076322555541992,0.6632673740386963,42.31681442260742
1.2610030000068946,40,CW,39.71746063232422,0.7829053401947021,-0.03348979353904724,24.084379196166992,0.6985105276107788,42.317962646484375
1.270417300009285,40,CW,39.78303527832031,0.7508791089057922,-0.05933190882205963,24.084379196166992,0.6422722339630127,42.319217681884766
1.2804706000024453,40,CW,39.81261444091797,0.7880838513374329,0.06219204515218735,24.089214324951172,0.7134297490119934,42.320228576660156
1.2904501000011805,40,CW,39.77748107910156,0.8114129304885864,0.07180914282798767,24.084379196166992,0.6681346893310547,42.32136535644531
1.300566699996125,40,CW,39.77787399291992,0.7967689633369446,-0.08889961987733841,24.0827693939209,0.6964814066886902,42.32242202758789
1.310150600009365,40,CW,39.77507781982422,0.7411751747131348,0.026290927082300186,24.08599090576172,0.6317490935325623,42.32342529296875
1.3204179000022123,40,CW,39.84708786010742,0.6896021962165833,-0.025728702545166016,24.07309913635254,0.6784565448760986,42.32484817504883
1.3303257000079611,40,CW,39.84708786010742,0.7228530049324036,0.17152723670005798,24.09404945373535,0.6297817230224609,42.32588195800781
1.340035600005649,40,CW,39.8115234375,0.8291698694229126,0.16679885983467102,24.09404945373535,0.6075469255447388,42.32673263549805
1.3504680000041844,40,CW,39.8115234375,0.742700457572937,-0.09133069962263107,24.076322555541992,0.6873222589492798,42.32820129394531
1.3604825000074925,40,CW,39.8115234375,0.7705353498458862,0.06919156014919281,24.089214324951172,0.6520017981529236,42.32926940917969
1.3704884000035236,40,CW,39.77595901489258,0.7594168782234192,0.06931722164154053,24.084379196166992,0.6506964564323425,42.33037185668945
1.380348500009859,40,CW,39.773162841796875,0.6571506261825562,-0.14290852844715118,24.08599090576172,0.7019562125205994,42.33119583129883
1.3901768000068842,40,CW,39.7734260559082,0.7202131152153015,-0.09029217064380646,24.111774444580078,0.6020442247390747,42.33186340332031
1.400366000001668,40,CW,39.701904296875,0.6782366037368774,0.021886564791202545,24.089214324951172,0.8050310611724854,42.33330535888672
1.4104536000086227,40,CW,39.69871520996094,0.7418065071105957,-0.1079322025179863,24.07793426513672,0.6371520757675171,42.33443832397461
1.4203177000017604,40,CW,39.69894027709961,0.7375204563140869,0.06707707047462463,24.08599090576172,0.6295981407165527,42.336151123046875
1.4302555000031134,40,CW,39.731971740722656,0.8184535503387451,-0.0897308811545372,24.084379196166992,0.6215403079986572,42.3371696472168
1.440284900003462,40,CW,39.72882080078125,0.7337971925735474,-0.18358904123306274,24.089214324951172,0.7779542803764343,42.33871841430664
1.4502616999961901,40,CW,39.69308853149414,0.7380436062812805,0.023770291358232498,24.08599090576172,0.6821529269218445,42.340301513671875
1.460508000003756,40,CW,39.690330505371094,0.7634221911430359,-0.04935270547866821,24.089214324951172,0.6472170352935791,42.34174346923828
1.4701654000091366,40,CW,39.72270584106445,0.739226222038269,0.06266888976097107,24.100494384765625,0.6535224914550781,42.342918395996094
1.48045390000334,40,CW,39.72270584106445,0.7676674127578735,-0.046174854040145874,24.095659255981445,0.638440728187561,42.34441375732422
1.490443700007745,40,CW,39.758663177490234,0.6974202990531921,-0.06336014717817307,24.09404945373535,0.7220116853713989,42.345760345458984
