timestamp_s,speed_target_rps,direction,rps,Iq_A,Id_A,Vbus_V,P_elec_W,T_fet_C
1.040364700005739,80,CW,79.52545166015625,0.9317238330841064,0.0357172004878521,24.076322555541992,1.4149929285049438,41.68558120727539
1.0511285000102362,80,CW,79.4898910522461,0.9101000428199768,-0.08416558802127838,24.08599090576172,1.4070748090744019,41.68844985961914
1.0604032999981428,80,CW,79.48670196533203,0.9814674854278564,-0.008578866720199585,24.071489334106445,1.2146008014678955,41.68950271606445
1.0702516000019386,80,CW,79.45114135742188,1.0417239665985107,0.024296369403600693,24.081157684326172,1.3509681224822998,41.69217300415039
1.0804657000117004,80,CW,79.51921081542969,0.9750118255615234,-0.27216091752052307,24.07309913635254,1.4981495141983032,41.694091796875
1.0903456000087317,80,CW,79.58422088623047,0.9909788370132446,0.13040395081043243,24.084379196166992,1.274827003479004,41.69749450683594
1.1004237000015564,80,CW,79.54853057861328,1.0916383266448975,0.1341426968574524,24.0908260345459,1.1197922229766846,41.7001838684082
1.1105222000041977,80,CW,79.51280212402344,1.0509799718856812,-0.333461195230484,24.07793426513672,1.5172433853149414,41.70258331298828
1.1211354000115534,80,CW,79.51004791259766,0.9559781551361084,-0.05365196242928505,24.076322555541992,1.5960102081298828,41.703712463378906
1.1304272999987006,80,CW,79.4744873046875,1.0175681114196777,-0.04409471154212952,24.068265914916992,1.5683375597000122,41.70703887939453
1.1401378000009572,80,CW,79.50712585449219,1.0163640975952148,-0.0722673237323761,24.079545974731445,1.614790439605713,41.70902633666992
1.150266399999964,80,CW,79.50712585449219,0.9095097184181213,0.19621127843856812,24.055374145507812,1.5754033327102661,41.7108154296875
1.1606158000067808,80,CW,79.46539306640625,0.9924001693725586,0.017962589859962463,24.087602615356445,1.5143603086471558,41.71249771118164
1.1700651999999536,80,CW,79.4298324584961,1.037764072418213,0.16531474888324738,24.071489334106445,1.3913137912750244,41.7154426574707
1.1801874000084354,80,CW,79.5334243774414,1.0019001960754395,-0.36131569743156433,24.081157684326172,1.2965035438537598,41.71742630004883
1.1900929000112228,80,CW,79.50141143798828,0.9571399092674255,0.1400001347064972,24.079545974731445,1.5566401481628418,41.71989059448242
1.2003968000062741,80,CW,79.56602478027344,0.9605129361152649,-0.002806473523378372,24.07793426513672,1.3268120288848877,41.72160339355469
1.21009170000616,80,CW,79.5982666015625,0.9728570580482483,0.039482101798057556,24.084379196166992,1.1264373064041138,41.7235107421875
1.2202245000080438,80,CW,79.56270599365234,0.8530835509300232,0.2685193121433258,24.079545974731445,1.5251330137252808,41.72646713256836
1.2300756000040565,80,CW,79.56257629394531,0.9164924621582031,0.14162443578243256,24.076322555541992,1.4569798707962036,41.72821807861328
1.2400573000049917,80,CW,79.49128723144531,1.106519341468811,0.07926824688911438,24.076322555541992,1.173844575881958,41.7297477722168
1.2503832000074908,80,CW,79.52409362792969,0.8827648162841797,-0.01647733524441719,24.07793426513672,1.3602776527404785,41.73123550415039
1.2603548000042792,80,CW,79.59229278564453,0.8988175988197327,-0.07696533203125,24.076322555541992,1.3088730573654175,41.73329162597656
1.2705036999977892,80,CW,79.62476348876953,0.98245769739151,-0.1472276747226715,24.08599090576172,1.6709299087524414,41.73509979248047
1.2805072000046493,80,CW,79.58601379394531,0.9082632064819336,-0.0467497780919075,24.081157684326172,1.466293215751648,41.737247467041016
1.2901758000080008,80,CW,79.58611297607422,0.9067299365997314,0.16581080853939056,24.076322555541992,1.478598713874817,41.73896026611328
1.30012749999878,80,CW,79.61848449707031,1.0216988325119019,0.05250191688537598,24.07793426513672,1.5568175315856934,41.74177169799805
1.3102248000068357,80,CW,79.6832275390625,0.9956891536712646,-0.08526378124952316,24.07309913635254,1.270535945892334,41.74427032470703
1.320037900004536,80,CW,79.71626281738281,1.0638014078140259,0.060461632907390594,24.074710845947266,1.4039281606674194,41.745967864990234
1.3302458000107436,80,CW,79.71035766601562,0.753915548324585,-0.30616262555122375,24.06987762451172,1.504311442375183,41.747161865234375
1.3403572000097483,80,CW,79.70720672607422,1.0145491361618042,-0.04715145379304886,24.076322555541992,1.1597802639007568,41.748287200927734
1.3504382000101032,80,CW,79.67147827148438,1.2492035627365112,0.18343861401081085,24.06987762451172,1.1919461488723755,41.75117111206055
1.36016440000094,80,CW,79.67147827148438,0.9395560622215271,-0.09558792412281036,24.06987762451172,1.458933711051941,41.75237274169922
1.3701845000032336,80,CW,79.63591766357422,1.0816996097564697,0.13099759817123413,24.092437744140625,1.4156280755996704,41.75458526611328
1.3803252000070643,80,CW,79.63591766357422,0.7626000642776489,-0.01247398555278778,24.0827693939209,1.6660022735595703,41.75667190551758
1.390034399999422,80,CW,79.60035705566406,0.9854884147644043,0.054368555545806885,24.06987762451172,1.4495024681091309,41.757774353027344
1.4003386000113096,80,CW,79.59405517578125,0.9591630697250366,-0.05292358994483948,24.071489334106445,1.4962507486343384,41.75972366333008
1.4103044000075897,80,CW,79.59405517578125,0.9861209392547607,0.13394738733768463,24.079545974731445,1.558024525642395,41.7614860534668
1.420128300000215,80,CW,79.55876159667969,0.9859553575515747,0.046498194336891174,24.074710845947266,1.4626919031143188,41.76325225830078
1.4302240000106394,80,CW,79.59481811523438,1.1038545370101929,-0.0721646323800087,24.074710845947266,1.4756944179534912,41.76477813720703
1.4402469000051497,80,CW,79.5886459350586,0.8770780563354492,-0.14246158301830292,24.074710845947266,1.3418138027191162,41.76597213745117
1.450321600001189,80,CW,79.6182632446289,0.952476978302002,-0.10179970413446426,24.079545974731445,1.4609946012496948,41.76844024658203
1.46015100000659,80,CW,79.6182632446289,1.0669761896133423,0.21652913093566895,24.074710845947266,1.3739405870437622,41.771080017089844
1.4705127000052016,80,CW,79.54691314697266,0.9624565243721008,-0.10618624091148376,24.089214324951172,1.2119221687316895,41.77347183227539
1.4803916000091704,80,CW,79.57955169677734,1.0437986850738525,0.09562403708696365,24.06987762451172,1.744780421257019,41.7747802734375
1.4904390000010608,80,CW,79.61219024658203,0.8825086355209351,-0.10520224273204803,24.076322555541992,1.3458776473999023,41.77630615234375
1.5004129000008106,80,CW,79.61228942871094,0.9792460799217224,-0.07582223415374756,24.076322555541992,1.47526216506958,41.778602600097656
1.5103053000057116,80,CW,79.61228942871094,1.0521117448806763,0.08073767274618149,24.08599090576172,1.3348537683486938,41.78066635131836
1.5201954000076512,80,CW,79.64466094970703,0.8641858696937561,-0.10309533774852753,24.076322555541992,1.4560174942016602,41.78168869018555
1.5300724999979138,80,CW,79.677734375,1.0904064178466797,0.1557551473379135,24.071489334106445,1.599576473236084,41.78340148925781
1.5402074000012362,80,CW,79.71033477783203,1.1321921348571777,0.06720113009214401,24.076322555541992,1.3014686107635498,41.78543472290039
1.5502904000022681,80,CW,79.67162322998047,0.9847604632377625,-0.04158087074756622,24.06987762451172,1.275507926940918,41.7863655090332
1.560290499997791,80,CW,79.6684341430664,1.0077818632125854,-0.06997557729482651,24.0827693939209,1.3976092338562012,41.788265228271484
1.5705576000036672,80,CW,79.6684341430664,0.9586026072502136,0.047267600893974304,24.07793426513672,1.2256803512573242,41.78986358642578
1.5804899000067962,80,CW,79.6684341430664,0.8175778388977051,-0.328215092420578,24.07309913635254,1.6525546312332153,41.791439056396484
1.5941453999985242,80,CW,79.66507720947266,0.9985769391059875,0.10419849306344986,24.07793426513672,1.268100380897522,41.79390335083008
1.6031700000021374,80,CW,79.6229476928711,0.9710104465484619,0.08500521630048752,24.07793426513672,1.1981509923934937,41.795467376708984
1.612368600006448,80,CW,79.58738708496094,0.9150059819221497,-0.13905273377895355,24.07793426513672,1.3459041118621826,41.796295166015625
1.6203487000020687,80,CW,79.61975860595703,1.0193839073181152,-0.0582791306078434,24.079545974731445,1.5307003259658813,41.79811096191406
1.6303426000085892,80,CW,79.64639282226562,0.8226059079170227,-0.1300157904624939,24.06182098388672,1.5597573518753052,41.79978942871094
1.6403854000091087,80,CW,79.71223449707031,0.8533182740211487,-0.0068555474281311035,24.074710845947266,1.6186940670013428,41.80088806152344
1.6500825000111945,80,CW,79.67654418945312,0.9736756086349487,-0.06253877282142639,24.081157684326172,1.7117656469345093,41.80316925048828
1.660521500001778,80,CW,79.67654418945312,1.012359380722046,-0.05336446315050125,24.076322555541992,1.6607630252838135,41.804622650146484
1.6702774000004865,80,CW,79.64098358154297,1.079139232635498,0.08555826544761658,24.081157684326172,1.4649730920791626,41.80630874633789
1.6804867000028025,80,CW,79.64098358154297,0.9615853428840637,-0.2330295890569687,24.068265914916992,1.4256982803344727,41.80921936035156
1.69045150000602,80,CW,79.56959533691406,0.8590213656425476,-0.0066519081592559814,24.089214324951172,1.471280813217163,41.81072998046875
1.700328000006266,80,CW,79.50166320800781,0.8915292024612427,-0.18040455877780914,24.087602615356445,1.4153016805648804,41.81245422363281
1.7100495000049705,80,CW,79.46570587158203,1.1476515531539917,0.1307482272386551,24.071489334106445,1.6449904441833496,41.81500244140625
1.720067200003541,80,CW,79.49807739257812,0.9783014059066772,-0.020056331530213356,24.08599090576172,1.3906372785568237,41.8167839050293
1.7305033000011463,80,CW,79.56623840332031,0.9547118544578552,-0.15044112503528595,24.066654205322266,1.3424887657165527,41.81951904296875
1.740507599999546,80,CW,79.56623840332031,1.0813872814178467,-0.10262097418308258,24.074710845947266,1.5877501964569092,41.82191467285156
1.750048500005505,80,CW,79.63443756103516,0.919532060623169,-0.11651855707168579,24.066654205322266,1.4051191806793213,41.82359313964844
1.7600834000040777,80,CW,79.73540496826172,0.9027338027954102,-0.09255853295326233,24.07793426513672,1.4160593748092651,41.82489013671875
1.7700927000114461,80,CW,79.73265075683594,0.8942350149154663,0.15137234330177307,24.079545974731445,1.3365590572357178,41.826541900634766
1.780061299999943,80,CW,79.76166534423828,0.9350813031196594,0.14031681418418884,24.08599090576172,1.4142802953720093,41.82772445678711
1.7903665000048932,80,CW,79.72610473632812,0.9485347270965576,-0.17373526096343994,24.07793426513672,1.5260324478149414,41.82992172241211
1.8001884999976028,80,CW,79.65419006347656,1.0847481489181519,-0.05995109677314758,24.076322555541992,1.5382580757141113,41.83121109008789
1.8100337000068976,80,CW,79.6544189453125,1.023301362991333,-0.11490249633789062,24.084379196166992,1.7411240339279175,41.834205627441406
1.8207300000067335,80,CW,79.63602447509766,1.01713228225708,-0.04123161360621452,24.076322555541992,1.2527849674224854,41.843101501464844
1.8775508000107948,80,CW,79.59727478027344,0.9388173818588257,-0.01628689095377922,24.081157684326172,1.2453328371047974,41.8447380065918
1.8854151999985334,80,CW,79.5581283569336,1.0546289682388306,0.10863763093948364,24.076322555541992,1.3671050071716309,41.84701919555664
1.89247659999819,80,CW,79.62632751464844,0.8249497413635254,0.13410064578056335,24.09404945373535,1.6299638748168945,41.84889221191406
1.8995146000088425,80,CW,79.62632751464844,0.9855539798736572,0.12660212814807892,24.0827693939209,1.4549726247787476,41.85025405883789
1.9062470000062604,80,CW,79.62632751464844,1.0466645956039429,-0.01720721274614334,24.06987762451172,1.465070366859436,41.851593017578125
1.913279500004137,80,CW,79.62632751464844,1.042598009109497,-0.11258871108293533,24.066654205322266,1.4521794319152832,41.85313034057617
1.921775399998296,80,CW,79.65869903564453,0.9983105659484863,-0.030192092061042786,24.08599090576172,1.4008575677871704,41.854225158691406
1.929502400002093,80,CW,79.6880874633789,1.0495805740356445,0.017653070390224457,24.081157684326172,1.2115893363952637,41.85551834106445
1.936137400000007,80,CW,79.79207611083984,0.9297804832458496,-0.03721631318330765,24.071489334106445,1.1841281652450562,41.856048583984375
1.9434427000087453,80,CW,79.79207611083984,1.0598809719085693,0.33665043115615845,24.081157684326172,1.477881669998169,41.85662841796875
1.9502668000059202,80,CW,79.8575210571289,1.1197088956832886,0.027668669819831848,24.07793426513672,1.0990204811096191,41.856788635253906
1.9571774000069126,80,CW,79.8577880859375,0.8823571801185608,-0.14952075481414795,24.071489334106445,1.3404932022094727,41.85730743408203
1.9647260000056121,80,CW,79.9233627319336,0.9231980443000793,0.007924683392047882,24.063430786132812,1.3401343822479248,41.857818603515625
1.9717722000059439,80,CW,79.95573425292969,0.7667497396469116,-0.16033650934696198,24.076322555541992,1.5289467573165894,41.85780334472656
1.9783335000101943,80,CW,79.95573425292969,0.7804585099220276,-0.012002915143966675,24.079545974731445,1.4220681190490723,41.857723236083984
1.9863546999986283,80,CW,79.95573425292969,1.118211269378662,-0.05105993151664734,24.081157684326172,1.4367526769638062,41.85840606689453
1.994578800004092,80,CW,79.88381958007812,0.9289314150810242,0.06539881229400635,24.07793426513672,1.1234627962112427,41.859127044677734
4.999994416721165e-06,10,CCW,-10.12430191040039,-0.3156163990497589,-0.04141446575522423,24.089214324951172,0.10110221803188324,38.984493255615234
0.01144009998824913,10,CCW,-9.954224586486816,-0.2771497368812561,0.005771998316049576,24.09404945373535,0.10218976438045502,38.98444366455078
0.023847599994041957,10,CCW,-9.814312934875488,-0.3984363079071045,-0.030764561146497726,24.092437744140625,0.10936722904443741,38.98442077636719
0.03722639998886734,10,CCW,-9.896282196044922,-0.42016470432281494,-0.0877438634634018,24.0908260345459,0.0812351256608963,38.984405517578125
0.04809939999540802,10,CCW,-9.996764183044434,-0.36954164505004883,-0.04646879807114601,24.081157684326172,0.05615001916885376,38.98424530029297
0.05991869998979382,10,CCW,-10.104338645935059,-0.28399622440338135,0.0742432251572609,24.081157684326172,0.10739010572433472,38.98406219482422
0.07048399999621324,10,CCW,-10.000442504882812,-0.3426588177680969,0.09453152120113373,24.08599090576172,0.09069857001304626,38.9838981628418
0.08248929999535903,10,CCW,-10.003462791442871,-0.32731297612190247,-0.04859140142798424,24.10210609436035,0.06915345788002014,38.98367691040039
0.09212539999862202,10,CCW,-10.075079917907715,-0.3431403636932373,-0.013148441910743713,24.08599090576172,0.06857115030288696,38.98343276977539
0.10332719999132678,10,CCW,-10.081682205200195,-0.3205466866493225,0.09085381031036377,24.084379196166992,0.10990779846906662,38.98334503173828
0.11436439999670256,10,CCW,-9.915057182312012,-0.4689677655696869,0.011073365807533264,24.089214324951172,0.07240640372037888,38.98331069946289
0.12552770000183955,10,CCW,-9.840198516845703,-0.4444727301597595,0.0015839561820030212,24.087602615356445,0.11031088978052139,38.98346710205078
0.13889329999801703,10,CCW,-9.889528274536133,-0.36371365189552307,-0.045610278844833374,24.10210609436035,0.11003583669662476,38.983375549316406
0.15088180000020657,10,CCW,-10.028987884521484,-0.19133244454860687,-0.070717453956604,24.0827693939209,0.11515859514474869,38.983341217041016
0.16174779999710154,10,CCW,-10.062189102172852,-0.2724071741104126,-0.07078959047794342,24.089214324951172,0.09161661565303802,38.98307418823242
0.17459650000091642,10,CCW,-9.9970064163208,-0.4071919023990631,-0.043152887374162674,24.092437744140625,0.0565066896378994,38.98275375366211
0.1871056999952998,10,CCW,-10.032440185546875,-0.3777371644973755,-0.06497051566839218,24.07793426513672,0.06821146607398987,38.982521057128906
0.19654269999591634,10,CCW,-10.101075172424316,-0.2567283809185028,-0.018440909683704376,24.089214324951172,0.07886059582233429,38.98231887817383
0.20642389998829458,10,CCW,-9.973859786987305,-0.33735620975494385,-0.06734257191419601,24.084379196166992,0.10886022448539734,38.982295989990234
0.21768869999505114,10,CCW,-9.869603157043457,-0.3433820903301239,-0.004696022719144821,24.09404945373535,0.11046333611011505,38.98231887817383
0.22788009999203496,10,CCW,-9.866323471069336,-0.392306923866272,0.10876430571079254,24.089214324951172,0.09339120239019394,38.98229217529297
0.23782049999863375,10,CCW,-9.88008975982666,-0.4640082120895386,0.017941026017069817,24.087602615356445,0.10281679034233093,38.98234558105469
0.24878549999266397,10,CCW,-9.980307579040527,-0.43680429458618164,-0.04857655614614487,24.09404945373535,0.07153251022100449,38.98225784301758
0.2590509000001475,10,CCW,-10.05222225189209,-0.32852470874786377,-0.02631031721830368,24.09404945373535,0.10962151736021042,38.98215866088867
0.27133689999755006,10,CCW,-10.020072937011719,-0.45359763503074646,0.0975123792886734,24.0827693939209,0.09255694597959518,38.98193359375
0.2819573000015225,10,CCW,-10.025849342346191,-0.31848371028900146,-0.028591468930244446,24.087602615356445,0.08783002197742462,38.98170471191406
0.2933086999983061,10,CCW,-10.130273818969727,-0.2820335030555725,0.06870771199464798,24.092437744140625,0.07490294426679611,38.98147964477539
0.3050216999981785,10,CCW,-10.101480484008789,-0.3465765118598938,0.11903662234544754,24.08599090576172,0.09854340553283691,38.98147964477539
0.3162529999972321,10,CCW,-9.902215957641602,-0.3547199070453644,0.10489293932914734,24.09404945373535,0.12215393036603928,38.981483459472656
0.32782510000106413,10,CCW,-9.830507278442383,-0.29584211111068726,0.04198404401540756,24.0908260345459,0.10825798660516739,38.98149108886719
0.3355155999888666,10,CCW,-9.772358894348145,-0.3144511282444,0.14046326279640198,24.092437744140625,0.10264091938734055,38.9815559387207
0.34304389999306295,10,CCW,-9.880230903625488,-0.35916075110435486,0.04982396215200424,24.084379196166992,0.1067984402179718,38.98155975341797
0.34922679999726824,10,CCW,-10.019296646118164,-0.35221830010414124,-0.03822893649339676,24.089214324951172,0.11462639272212982,38.981544494628906
0.3551073999988148,10,CCW,-10.055253982543945,-0.3774454593658447,-0.11240624636411667,24.0827693939209,0.11317431181669235,38.981529235839844
0.36122880000039004,10,CCW,-10.091081619262695,-0.32603463530540466,-0.01780756376683712,24.087602615356445,0.07684194296598434,38.981388092041016
0.3666238000005251,10,CCW,-10.02314281463623,-0.4000591039657593,-0.0066328346729278564,24.087602615356445,0.08707859367132187,38.981319427490234
0.3712939999968512,10,CCW,-10.02314281463623,-0.3787912428379059,0.03344503790140152,24.097270965576172,0.07915781438350677,38.98115921020508
0.3764807999978075,10,CCW,-9.993355751037598,-0.3712928891181946,0.016805969178676605,24.087602615356445,0.08777229487895966,38.98108673095703
0.38245579999056645,10,CCW,-10.028919219970703,-0.277512788772583,-0.012240923941135406,24.084379196166992,0.08129961788654327,38.980918884277344
0.39031709999835584,10,CCW,-10.097516059875488,-0.271976113319397,0.16838179528713226,24.0827693939209,0.08065610378980637,38.98074722290039
0.40032879999489523,10,CCW,-10.072007179260254,-0.3340696692466736,0.11218492686748505,24.08599090576172,0.10512039810419083,38.980525970458984
0.41058529999281745,10,CCW,-9.973714828491211,-0.38007643818855286,0.02207138016819954,24.07793426513672,0.08527490496635437,38.98040771484375
0.42026159999659285,10,CCW,-9.905156135559082,-0.3120213449001312,0.0037669017910957336,24.09404945373535,0.0728190541267395,38.980411529541016
0.43044840000220574,10,CCW,-9.940589904785156,-0.35642102360725403,-0.04201171547174454,24.097270965576172,0.0956386849284172,38.980438232421875
0.440559900001972,10,CCW,-9.918792724609375,-0.3279419243335724,0.1361103057861328,24.09404945373535,0.10853353142738342,38.9803581237793
0.4504080999904545,10,CCW,-9.989655494689941,-0.376228004693985,0.014616448432207108,24.09404945373535,0.07916347682476044,38.980316162109375
0.4601949999923818,10,CCW,-10.028594970703125,-0.2728184163570404,-0.06368105113506317,24.087602615356445,0.10503558814525604,38.980194091796875
0.4707341999892378,10,CCW,-9.960882186889648,-0.31294238567352295,0.020048722624778748,24.087602615356445,0.10987931489944458,38.980125427246094
0.48050759999023285,10,CCW,-10.002486228942871,-0.26197338104248047,0.030855555087327957,24.084379196166992,0.10333888232707977,38.9799919128418
0.49029249999148306,10,CCW,-10.002486228942871,-0.4193054437637329,0.11151158809661865,24.089214324951172,0.05850181728601456,38.97979736328125
0.5002261999907205,10,CCW,-10.009126663208008,-0.3104202449321747,0.04263368993997574,24.095659255981445,0.050070326775312424,38.97978591918945
0.5104934999981197,10,CCW,-9.839049339294434,-0.35771644115448,-0.04966240003705025,24.0988826751709,0.1140483096241951,38.979888916015625
0.5204320999910124,10,CCW,-9.770658493041992,-0.27995923161506653,-0.13502107560634613,24.084379196166992,0.10162093490362167,38.979949951171875
0.5303931999951601,10,CCW,-9.841655731201172,-0.23076939582824707,-0.10630780458450317,24.089214324951172,0.08990497142076492,38.98003387451172
0.5403127999888966,10,CCW,-9.85223388671875,-0.3812662363052368,0.01499148178845644,24.0908260345459,0.08190188556909561,38.980125427246094
0.5505317999923136,10,CCW,-9.956168174743652,-0.2677823007106781,0.0858098715543747,24.089214324951172,0.10207735002040863,38.980072021484375
0.5602250999945682,10,CCW,-10.063742637634277,-0.3777068555355072,-0.05787915363907814,24.097270965576172,0.09246471524238586,38.980045318603516
0.5703170999913709,10,CCW,-9.963428497314453,-0.31685981154441833,0.01279129832983017,24.089214324951172,0.08038050681352615,38.9798583984375
0.5803215999912936,10,CCW,-9.909966468811035,-0.3526099920272827,-0.0012581143528223038,24.07793426513672,0.08963076025247574,38.97921371459961
0.6301691999979084,10,CCW,-9.9485502243042,-0.3242921233177185,-0.08255991339683533,24.09404945373535,0.09703925251960754,38.9791259765625
0.6364234999928158,10,CCW,-9.887213706970215,-0.25327441096305847,0.14638198912143707,24.084379196166992,0.08831851929426193,38.979129791259766
0.6415835999941919,10,CCW,-9.959128379821777,-0.31934359669685364,-0.07274988293647766,24.087602615356445,0.07717452943325043,38.979095458984375
0.6470565999916289,10,CCW,-9.958600044250488,-0.2708691358566284,-0.15129758417606354,24.081157684326172,0.11019725352525711,38.97906494140625
0.6528059999982361,10,CCW,-10.026764869689941,-0.306805819272995,0.17171774804592133,24.0827693939209,0.10149531066417694,38.9789924621582
0.6597505999961868,10,CCW,-10.062722206115723,-0.3181193172931671,-0.031246421858668327,24.089214324951172,0.06865046173334122,38.978946685791016
0.6660637999884784,10,CCW,-9.994783401489258,-0.35753676295280457,-0.0653083324432373,24.087602615356445,0.09231331944465637,38.97887420654297
0.6716721999982838,10,CCW,-9.958826065063477,-0.3006472885608673,0.019765779376029968,24.0908260345459,0.0935920923948288,38.978763580322266
0.6790039999905275,10,CCW,-9.997673988342285,-0.33815422654151917,0.09032512456178665,24.092437744140625,0.08740930259227753,38.97858428955078
0.6859855999937281,10,CCW,-10.000862121582031,-0.35618850588798523,0.14853881299495697,24.09404945373535,0.08372034877538681,38.97842025756836
0.6922783999907551,10,CCW,-10.069626808166504,-0.24515759944915771,0.04000861942768097,24.07309913635254,0.10197119414806366,38.97832107543945
0.7005349999963073,10,CCW,-10.043891906738281,-0.3421418368816376,-0.03299374878406525,24.089214324951172,0.07185976207256317,38.97823715209961
0.7100333999987924,10,CCW,-9.978368759155273,-0.30912530422210693,0.04877631738781929,24.089214324951172,0.09559959173202515,38.978172302246094
0.7200491999974474,10,CCW,-9.913392066955566,-0.4447493553161621,0.02703726664185524,24.089214324951172,0.08736413717269897,38.97819519042969
0.7406718999991426,10,CCW,-9.887619018554688,-0.34974613785743713,0.05780978128314018,24.084379196166992,0.11875353753566742,38.97823715209961
0.7455760000011651,10,CCW,-9.851791381835938,-0.37459486722946167,-0.00568796694278717,24.084379196166992,0.09895393997430801,38.978206634521484
0.7529578999965452,10,CCW,-9.994271278381348,-0.331332802772522,0.14460428059101105,24.097270965576172,0.1010790765285492,38.978172302246094
0.7615086000005249,10,CCW,-10.030228614807129,-0.34108397364616394,-0.020383669063448906,24.0908260345459,0.08859959244728088,38.97810745239258
0.7705089999944903,10,CCW,-9.8943510055542,-0.23243838548660278,-0.00279926136136055,24.08599090576172,0.09902746230363846,38.97803497314453
0.7805517999950098,10,CCW,-9.932934761047363,-0.27353042364120483,-0.02998366951942444,24.089214324951172,0.09451664984226227,38.97802734375
0.7912110999895958,10,CCW,-9.969156265258789,-0.42442983388900757,0.1301169991493225,24.092437744140625,0.07332517206668854,38.97789001464844
0.8003221999970265,10,CCW,-10.011624336242676,-0.38368451595306396,-0.06767882406711578,24.0827693939209,0.09368836134672165,38.97785186767578
0.8103658999898471,10,CCW,-9.984949111938477,-0.30842363834381104,-0.045726340264081955,24.0908260345459,0.10633081197738647,38.97783660888672
0.8207872999919346,10,CCW,-9.916520118713379,-0.262783020734787,-0.06234700232744217,24.0908260345459,0.09199027717113495,38.977725982666016
0.830135700001847,10,CCW,-9.916390419006348,-0.31159916520118713,-0.019936613738536835,24.097270965576172,0.079753577709198,38.97772216796875
0.8400410999893211,10,CCW,-9.998489379882812,-0.38772526383399963,0.05554334819316864,24.08599090576172,0.1137264221906662,38.977821350097656
0.850262499996461,10,CCW,-10.066164016723633,-0.3340427875518799,-0.012114673852920532,24.076322555541992,0.09903819859027863,38.97770309448242
0.8605263999925228,10,CCW,-10.105141639709473,-0.3003835678100586,-0.0764169692993164,24.089214324951172,0.08548741787672043,38.977561950683594
0.870516700000735,10,CCW,-9.965849876403809,-0.29785582423210144,0.026535723358392715,24.07793426513672,0.09547580033540726,38.97744369506836
0.8801396999915596,10,CCW,-9.968740463256836,-0.2677024006843567,0.10058744251728058,24.0908260345459,0.09422744810581207,38.97727584838867
0.8902158999990206,10,CCW,-10.004303932189941,-0.42299166321754456,0.1524045318365097,24.081157684326172,0.08252480626106262,38.977142333984375
0.9013869999907911,10,CCW,-10.076127052307129,-0.2818625271320343,0.12956327199935913,24.100494384765625,0.09727193415164948,38.9769287109375
0.9109891999978572,10,CCW,-10.01362419128418,-0.2964576482772827,0.12955549359321594,24.0908260345459,0.08146759867668152,38.97683334350586
0.9217321999894921,10,CCW,-9.948647499084473,-0.2764175236225128,-0.13228373229503632,24.08599090576172,0.10437715798616409,38.976871490478516
0.931751299998723,10,CCW,-9.951273918151855,-0.2354830801486969,-0.03722678869962692,24.087602615356445,0.10217423737049103,38.97685623168945
0.9419220999989193,10,CCW,-9.92606258392334,-0.27733299136161804,-0.018438616767525673,24.084379196166992,0.09927693754434586,38.97678756713867
0.9513395999965724,10,CCW,-9.961097717285156,-0.3430553376674652,0.06830734759569168,24.081157684326172,0.0829644575715065,38.97666931152344
0.9633806999918306,10,CCW,-10.03586483001709,-0.32163071632385254,-0.044731345027685165,24.08599090576172,0.11470609903335571,38.97651290893555
0.9801459000009345,10,CCW,-9.899425506591797,-0.35045552253723145,0.0025024116039276123,24.0827693939209,0.10407817363739014,38.976497650146484
0.9901817999925697,10,CCW,-9.970778465270996,-0.29989632964134216,0.09731923788785934,24.089214324951172,0.11012795567512512,38.97649002075195
1.0007225000008475,10,CCW,-10.010226249694824,-0.40882521867752075,-0.018227864056825638,24.089214324951172,0.07928358018398285,38.976322174072266
1.010742599988589,10,CCW,-9.980530738830566,-0.3629571199417114,-0.03786592185497284,24.08599090576172,0.08123566210269928,38.97637176513672
1.0202556000003824,10,CCW,-9.947929382324219,-0.29758116602897644,-0.020236849784851074,24.08599090576172,0.09584283083677292,38.976314544677734
1.0302618999994593,10,CCW,-9.914992332458496,-0.3476008176803589,-0.002570725977420807,24.097270965576172,0.10123118758201599,38.97617721557617
1.0389264999976149,10,CCW,-9.96113395690918,-0.3170304298400879,-0.08421068638563156,24.0908260345459,0.08648746460676193,38.97625732421875
1.049113799992483,10,CCW,-10.031996726989746,-0.3299821615219116,0.025254108011722565,24.068265914916992,0.09392253309488297,38.97615432739258
1.0580718999990495,10,CCW,-10.103311538696289,-0.39615529775619507,0.060841284692287445,24.0908260345459,0.0865265354514122,38.97602462768555
1.0652866000018548,10,CCW,-10.032184600830078,-0.2578330934047699,-0.054380059242248535,24.07309913635254,0.1008179560303688,38.975921630859375
1.0738692000013543,10,CCW,-9.963851928710938,-0.3960375189781189,0.013652905821800232,24.09404945373535,0.11127713322639465,38.975860595703125
1.0906333999882918,10,CCW,-9.973210334777832,-0.3537799119949341,-0.04064836725592613,24.074710845947266,0.12097304314374924,38.975738525390625
1.1052496999909636,10,CCW,-9.983264923095703,-0.2686033546924591,-0.11163004487752914,24.07309913635254,0.11425662785768509,38.97579574584961
1.1135051999881398,10,CCW,-9.917779922485352,-0.36356765031814575,0.11359423398971558,24.0908260345459,0.10336525738239288,38.97584915161133
1.1203061999985948,10,CCW,-9.84938907623291,-0.38152021169662476,0.10821636021137238,24.076322555541992,0.09145487844944,38.97588348388672
